device_id,product_line_id,manufacturer,product_type,architecture_class,family,series,product_line,device_name,generic_device_name,manufacturer_variant_code,processor_cores,max_clock_hz,flash_bytes,ram_bytes,package_types,pin_counts,memory_regions_json,features_json,documents_json,svd_files,lifecycle,source_id,source_url,source_version,observed_at,verification_status
texas-instruments::am13e23017,texas-instruments::am13e230x::am13e230x::am13e230x,Texas Instruments,general_purpose_mcu,Cortex-M33,AM13E230X,AM13E230X,AM13E230X,AM13E23017,AM13E23017,,"[{""Dclock"": ""200000000"", ""Dcore"": ""Cortex-M33"", ""DcoreVersion"": ""r0p0"", ""Ddsp"": ""1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",200000000,,65536,,,"[{""access"": ""rx"", ""default"": ""1"", ""name"": ""Flash_Bank0"", ""size"": ""0x00010000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rx"", ""default"": ""0"", ""name"": ""Flash_Bank1"", ""size"": ""0x00010000"", ""start"": ""0x00040000""}, {""access"": ""rwx"", ""default"": ""1"", ""name"": ""RAM_S"", ""size"": ""0x00010000"", ""start"": ""0x20000000""}]","[{""n"": ""47"", ""name"": ""Nested Vectored Interrupt Controller (NVIC)"", ""type"": ""NVIC""}, {""n"": ""12"", ""name"": ""Direct Memory Access (DMA)"", ""type"": ""DMA""}, {""n"": ""1"", ""name"": ""32-bit Trigonometric Math Unit (TMU)"", ""type"": ""Other""}, {""n"": ""1"", ""name"": ""Neural-Network Processing Unit (NPU)"", ""type"": ""Other""}, {""name"": ""Internal 32MHz oscillator with +-1% accuracy (SYSOSC)"", ""type"": ""ClockOther""}, {""name"": ""Internal 32kHz oscillator (LFOSC)"", ""type"": ""ClockOther""}, {""n"": ""11"", ""name"": ""RUN0, SLEEP, STOP, STANDBY0, STANDBY1, SHUTDOWN"", ""type"": ""PowerMode""}, {""m"": ""3.6"", ""n"": ""1.62"", ""type"": ""VCC""}, {""m"": ""125"", ""n"": ""-40"", ""name"": ""Extended Operating Temperature Range"", ""type"": ""Temp""}, {""n"": ""1"", ""name"": ""Window-watchdog timer"", ""type"": ""WDT""}, {""n"": ""1"", ""name"": ""Configurable 1.65V or 2.5V internal shared voltage reference (VREF)"", ""type"": ""AnalogOther""}]","[{""name"": ""https://developer.arm.com/documentation/100235/latest/"", ""title"": ""Cortex-M33 Generic User Guide""}]",03_SVD/AM13E230x.svd,unknown,cmsis:TexasInstruments.AM13E230X_DFP@1.0.0,https://software-dl.ti.com/msp430/esd/MSPM0-CMSIS/AM13E230X/latest/exports/TexasInstruments.AM13E230X_DFP.pdsc,1.0.0,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::am13e23018,texas-instruments::am13e230x::am13e230x::am13e230x,Texas Instruments,general_purpose_mcu,Cortex-M33,AM13E230X,AM13E230X,AM13E230X,AM13E23018,AM13E23018,,"[{""Dclock"": ""200000000"", ""Dcore"": ""Cortex-M33"", ""DcoreVersion"": ""r0p0"", ""Ddsp"": ""1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",200000000,,131072,,,"[{""access"": ""rx"", ""default"": ""1"", ""name"": ""Flash_Bank0"", ""size"": ""0x00020000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rx"", ""default"": ""0"", ""name"": ""Flash_Bank1"", ""size"": ""0x00020000"", ""start"": ""0x00040000""}, {""access"": ""rwx"", ""default"": ""1"", ""name"": ""RAM_S"", ""size"": ""0x00018000"", ""start"": ""0x20000000""}, {""access"": ""rwx"", ""default"": ""0"", ""name"": ""RAM_C"", ""size"": ""0x00008000"", ""start"": ""0x00C18000""}]","[{""n"": ""47"", ""name"": ""Nested Vectored Interrupt Controller (NVIC)"", ""type"": ""NVIC""}, {""n"": ""12"", ""name"": ""Direct Memory Access (DMA)"", ""type"": ""DMA""}, {""n"": ""1"", ""name"": ""32-bit Trigonometric Math Unit (TMU)"", ""type"": ""Other""}, {""n"": ""1"", ""name"": ""Neural-Network Processing Unit (NPU)"", ""type"": ""Other""}, {""name"": ""Internal 32MHz oscillator with +-1% accuracy (SYSOSC)"", ""type"": ""ClockOther""}, {""name"": ""Internal 32kHz oscillator (LFOSC)"", ""type"": ""ClockOther""}, {""n"": ""11"", ""name"": ""RUN0, SLEEP, STOP, STANDBY0, STANDBY1, SHUTDOWN"", ""type"": ""PowerMode""}, {""m"": ""3.6"", ""n"": ""1.62"", ""type"": ""VCC""}, {""m"": ""125"", ""n"": ""-40"", ""name"": ""Extended Operating Temperature Range"", ""type"": ""Temp""}, {""n"": ""1"", ""name"": ""Window-watchdog timer"", ""type"": ""WDT""}, {""n"": ""1"", ""name"": ""Configurable 1.65V or 2.5V internal shared voltage reference (VREF)"", ""type"": ""AnalogOther""}]","[{""name"": ""https://developer.arm.com/documentation/100235/latest/"", ""title"": ""Cortex-M33 Generic User Guide""}]",03_SVD/AM13E230x.svd,unknown,cmsis:TexasInstruments.AM13E230X_DFP@1.0.0,https://software-dl.ti.com/msp430/esd/MSPM0-CMSIS/AM13E230X/latest/exports/TexasInstruments.AM13E230X_DFP.pdsc,1.0.0,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::am13e23019,texas-instruments::am13e230x::am13e230x::am13e230x,Texas Instruments,general_purpose_mcu,Cortex-M33,AM13E230X,AM13E230X,AM13E230X,AM13E23019,AM13E23019,,"[{""Dclock"": ""200000000"", ""Dcore"": ""Cortex-M33"", ""DcoreVersion"": ""r0p0"", ""Ddsp"": ""1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",200000000,,131072,,,"[{""access"": ""rx"", ""default"": ""1"", ""name"": ""Flash_Bank0"", ""size"": ""0x00040000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rx"", ""default"": ""0"", ""name"": ""Flash_Bank1"", ""size"": ""0x00040000"", ""start"": ""0x00040000""}, {""access"": ""rwx"", ""default"": ""1"", ""name"": ""RAM_S"", ""size"": ""0x00018000"", ""start"": ""0x20000000""}, {""access"": ""rwx"", ""default"": ""0"", ""name"": ""RAM_C"", ""size"": ""0x00008000"", ""start"": ""0x00C18000""}]","[{""n"": ""47"", ""name"": ""Nested Vectored Interrupt Controller (NVIC)"", ""type"": ""NVIC""}, {""n"": ""12"", ""name"": ""Direct Memory Access (DMA)"", ""type"": ""DMA""}, {""n"": ""1"", ""name"": ""32-bit Trigonometric Math Unit (TMU)"", ""type"": ""Other""}, {""n"": ""1"", ""name"": ""Neural-Network Processing Unit (NPU)"", ""type"": ""Other""}, {""name"": ""Internal 32MHz oscillator with +-1% accuracy (SYSOSC)"", ""type"": ""ClockOther""}, {""name"": ""Internal 32kHz oscillator (LFOSC)"", ""type"": ""ClockOther""}, {""n"": ""11"", ""name"": ""RUN0, SLEEP, STOP, STANDBY0, STANDBY1, SHUTDOWN"", ""type"": ""PowerMode""}, {""m"": ""3.6"", ""n"": ""1.62"", ""type"": ""VCC""}, {""m"": ""125"", ""n"": ""-40"", ""name"": ""Extended Operating Temperature Range"", ""type"": ""Temp""}, {""n"": ""1"", ""name"": ""Window-watchdog timer"", ""type"": ""WDT""}, {""n"": ""1"", ""name"": ""Configurable 1.65V or 2.5V internal shared voltage reference (VREF)"", ""type"": ""AnalogOther""}]","[{""name"": ""https://developer.arm.com/documentation/100235/latest/"", ""title"": ""Cortex-M33 Generic User Guide""}]",03_SVD/AM13E230x.svd,unknown,cmsis:TexasInstruments.AM13E230X_DFP@1.0.0,https://software-dl.ti.com/msp430/esd/MSPM0-CMSIS/AM13E230X/latest/exports/TexasInstruments.AM13E230X_DFP.pdsc,1.0.0,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::msp432e401y,texas-instruments::msp432e4::msp432e4::msp432e4,Texas Instruments,general_purpose_mcu,Cortex-M4,MSP432E4,MSP432E4,MSP432E4,MSP432E401Y,MSP432E401Y,01Y,"[{""Dclock"": ""120000000"", ""Dcore"": ""Cortex-M4"", ""DcoreVersion"": ""r0p1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",120000000,1048576,262144,,,"[{""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM1"", ""size"": ""0x00100000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rwx"", ""default"": ""1"", ""id"": ""IRAM1"", ""size"": ""0x00040000"", ""start"": ""0x20000000""}]","[{""n"": ""3"", ""name"": ""Analog Comparator"", ""type"": ""AnalogOther""}, {""n"": ""256"", ""name"": ""HW accelerated AES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""192"", ""name"": ""HW accelerated DES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""256"", ""name"": ""HW accelerated SHA/MD5 Encryption Engine"", ""type"": ""Crypto""}, {""m"": ""16"", ""n"": ""16"", ""name"": ""GP Timers - up to 8 32-bit Timer"", ""type"": ""Timer""}, {""n"": ""2"", ""name"": ""CAN"", ""type"": ""ComOther""}, {""n"": ""8"", ""name"": ""UART"", ""type"": ""ComOther""}, {""n"": ""4"", ""name"": ""SSI"", ""type"": ""ComOther""}, {""n"": ""10"", ""name"": ""I2C"", ""type"": ""ComOther""}, {""m"": ""12"", ""n"": ""20"", ""type"": ""ADC""}]","[{""name"": ""http://infocenter.arm.com/help/topic/com.arm.doc.dui0553a/DUI0553A_cortex_m4_dgug.pdf"", ""title"": ""Cortex-M4 Generic User Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slau723"", ""title"": ""MSP432E4 Family Technical Reference Manual""}, {""name"": ""http://www.ti.com/lit/pdf/slau590"", ""title"": ""ARM® Keil® MDK 5 IDE for SimpleLink™ MSP432™ User's Guide""}, {""name"": ""http://www.ti.com/lit/gpn/msp432e401y"", ""title"": ""MSP432E401Y Datasheet""}, {""name"": ""http://www.ti.com/lit/gpn/msp432e411y"", ""title"": ""MSP432E411Y Datasheet""}]",SVD/MSP432E401Y.svd,unknown,cmsis:TexasInstruments.MSP432E4_DFP@3.2.6,http://software-dl.ti.com/msp430/msp430_public_sw/mcu/msp430/msp432cmsis/latest/exports/TexasInstruments.MSP432E4_DFP.pdsc,3.2.6,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::msp432e411y,texas-instruments::msp432e4::msp432e4::msp432e4,Texas Instruments,general_purpose_mcu,Cortex-M4,MSP432E4,MSP432E4,MSP432E4,MSP432E411Y,MSP432E411Y,11Y,"[{""Dclock"": ""120000000"", ""Dcore"": ""Cortex-M4"", ""DcoreVersion"": ""r0p1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",120000000,1048576,262144,,,"[{""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM1"", ""size"": ""0x00100000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rwx"", ""default"": ""1"", ""id"": ""IRAM1"", ""size"": ""0x00040000"", ""start"": ""0x20000000""}]","[{""n"": ""3"", ""name"": ""Analog Comparator"", ""type"": ""AnalogOther""}, {""n"": ""256"", ""name"": ""HW accelerated AES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""192"", ""name"": ""HW accelerated DES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""256"", ""name"": ""HW accelerated SHA/MD5 Encryption Engine"", ""type"": ""Crypto""}, {""m"": ""16"", ""n"": ""16"", ""name"": ""GP Timers - up to 8 32-bit Timer"", ""type"": ""Timer""}, {""n"": ""2"", ""name"": ""CAN"", ""type"": ""ComOther""}, {""n"": ""8"", ""name"": ""UART"", ""type"": ""ComOther""}, {""n"": ""4"", ""name"": ""SSI"", ""type"": ""ComOther""}, {""n"": ""10"", ""name"": ""I2C"", ""type"": ""ComOther""}, {""m"": ""12"", ""n"": ""24"", ""type"": ""ADC""}, {""n"": ""1"", ""type"": ""LCD""}]","[{""name"": ""http://infocenter.arm.com/help/topic/com.arm.doc.dui0553a/DUI0553A_cortex_m4_dgug.pdf"", ""title"": ""Cortex-M4 Generic User Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slau723"", ""title"": ""MSP432E4 Family Technical Reference Manual""}, {""name"": ""http://www.ti.com/lit/pdf/slau590"", ""title"": ""ARM® Keil® MDK 5 IDE for SimpleLink™ MSP432™ User's Guide""}, {""name"": ""http://www.ti.com/lit/gpn/msp432e401y"", ""title"": ""MSP432E401Y Datasheet""}, {""name"": ""http://www.ti.com/lit/gpn/msp432e411y"", ""title"": ""MSP432E411Y Datasheet""}]",SVD/MSP432E411Y.svd,unknown,cmsis:TexasInstruments.MSP432E4_DFP@3.2.6,http://software-dl.ti.com/msp430/msp430_public_sw/mcu/msp430/msp432cmsis/latest/exports/TexasInstruments.MSP432E4_DFP.pdsc,3.2.6,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::msp432p4011,texas-instruments::msp432p4xx::msp432p4xx::msp432p4xx,Texas Instruments,general_purpose_mcu,Cortex-M4,MSP432P4xx,MSP432P4xx,MSP432P4xx,MSP432P4011,MSP432P4011,,"[{""Dclock"": ""48000000"", ""Dcore"": ""Cortex-M4"", ""DcoreVersion"": ""r0p1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",48000000,2129920,524288,,,"[{""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM1"", ""size"": ""0x00200000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM2"", ""size"": ""0x00008000"", ""start"": ""0x00200000"", ""startup"": ""0""}, {""access"": ""rw"", ""default"": ""1"", ""id"": ""IRAM1"", ""size"": ""0x00040000"", ""start"": ""0x20000000""}, {""access"": ""rwx"", ""alias"": ""IRAM1"", ""default"": ""0"", ""id"": ""IRAM2"", ""size"": ""0x00040000"", ""start"": ""0x01000000""}]","[{""m"": ""14"", ""n"": ""24"", ""type"": ""ADC""}, {""m"": ""3.7"", ""n"": ""1.62"", ""type"": ""VCC""}, {""n"": ""2"", ""name"": ""Analog Comparator"", ""type"": ""AnalogOther""}, {""n"": ""128.256"", ""name"": ""HW accelerated AES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""1"", ""type"": ""TempSens""}, {""m"": ""16"", ""n"": ""4"", ""name"": ""Up to 4 timers/PWM/CCP"", ""type"": ""Timer""}, {""m"": ""32"", ""n"": ""2"", ""name"": ""GP Timers"", ""type"": ""Timer""}, {""n"": ""4"", ""name"": ""UART or SPI"", ""type"": ""ComOther""}, {""n"": ""4"", ""name"": ""I2C or SPI"", ""type"": ""ComOther""}, {""n"": ""1"", ""name"": ""Active Mode 90 µA/MHz"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""Low-Frequency Active: 90 µA (at 128 kHz)"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3 (With RTC): 850 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3.5 (With RTC): 800 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM4.5: 25 nA"", ""type"": ""PowerOther""}]","[{""name"": ""http://infocenter.arm.com/help/topic/com.arm.doc.dui0553a/DUI0553A_cortex_m4_dgug.pdf"", ""title"": ""Cortex-M4 Generic User Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slau356"", ""title"": ""MSP432P4xx Family Technical Reference Manual""}, {""name"": ""http://www.ti.com/lit/pdf/slau590"", ""title"": ""ARM® Keil® MDK 5 IDE for SimpleLink™ MSP432™ User's Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slas826"", ""title"": ""MSP432P4xx Datasheet""}, {""name"": ""http://www.keil.com/appnotes/docs/apnt_276.asp"", ""title"": ""Keil Examples""}]",SVD/MSP432P4011.svd,unknown,cmsis:TexasInstruments.MSP432P4xx_DFP@3.2.6,http://software-dl.ti.com/msp430/msp430_public_sw/mcu/msp430/msp432cmsis/latest/exports/TexasInstruments.MSP432P4xx_DFP.pdsc,3.2.6,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::msp432p401m,texas-instruments::msp432p4xx::msp432p4xx::msp432p4xx,Texas Instruments,general_purpose_mcu,Cortex-M4,MSP432P4xx,MSP432P4xx,MSP432P4xx,MSP432P401M,MSP432P401M,,"[{""Dclock"": ""48000000"", ""Dcore"": ""Cortex-M4"", ""DcoreVersion"": ""r0p1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",48000000,147456,65536,,,"[{""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM1"", ""size"": ""0x00020000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM2"", ""size"": ""0x00004000"", ""start"": ""0x00200000"", ""startup"": ""0""}, {""access"": ""rw"", ""default"": ""1"", ""id"": ""IRAM1"", ""size"": ""0x00008000"", ""start"": ""0x20000000""}, {""access"": ""rwx"", ""alias"": ""IRAM1"", ""default"": ""0"", ""id"": ""IRAM2"", ""size"": ""0x00008000"", ""start"": ""0x01000000""}]","[{""m"": ""14"", ""n"": ""24"", ""type"": ""ADC""}, {""m"": ""3.7"", ""n"": ""1.62"", ""type"": ""VCC""}, {""n"": ""2"", ""name"": ""Analog Comparator"", ""type"": ""AnalogOther""}, {""n"": ""128.256"", ""name"": ""HW accelerated AES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""1"", ""type"": ""TempSens""}, {""m"": ""16"", ""n"": ""4"", ""name"": ""Up to 4 timers/PWM/CCP"", ""type"": ""Timer""}, {""m"": ""32"", ""n"": ""2"", ""name"": ""GP Timers"", ""type"": ""Timer""}, {""n"": ""4"", ""name"": ""UART or SPI"", ""type"": ""ComOther""}, {""n"": ""4"", ""name"": ""I2C or SPI"", ""type"": ""ComOther""}, {""n"": ""1"", ""name"": ""Active Mode 90 µA/MHz"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""Low-Frequency Active: 90 µA (at 128 kHz)"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3 (With RTC): 850 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3.5 (With RTC): 800 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM4.5: 25 nA"", ""type"": ""PowerOther""}]","[{""name"": ""http://infocenter.arm.com/help/topic/com.arm.doc.dui0553a/DUI0553A_cortex_m4_dgug.pdf"", ""title"": ""Cortex-M4 Generic User Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slau356"", ""title"": ""MSP432P4xx Family Technical Reference Manual""}, {""name"": ""http://www.ti.com/lit/pdf/slau590"", ""title"": ""ARM® Keil® MDK 5 IDE for SimpleLink™ MSP432™ User's Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slas826"", ""title"": ""MSP432P4xx Datasheet""}, {""name"": ""http://www.keil.com/appnotes/docs/apnt_276.asp"", ""title"": ""Keil Examples""}]",SVD/MSP432P401M.svd,unknown,cmsis:TexasInstruments.MSP432P4xx_DFP@3.2.6,http://software-dl.ti.com/msp430/msp430_public_sw/mcu/msp430/msp432cmsis/latest/exports/TexasInstruments.MSP432P4xx_DFP.pdsc,3.2.6,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::msp432p401r,texas-instruments::msp432p4xx::msp432p4xx::msp432p4xx,Texas Instruments,general_purpose_mcu,Cortex-M4,MSP432P4xx,MSP432P4xx,MSP432P4xx,MSP432P401R,MSP432P401R,,"[{""Dclock"": ""48000000"", ""Dcore"": ""Cortex-M4"", ""DcoreVersion"": ""r0p1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",48000000,278528,131072,,,"[{""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM1"", ""size"": ""0x00040000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM2"", ""size"": ""0x00004000"", ""start"": ""0x00200000"", ""startup"": ""0""}, {""access"": ""rw"", ""default"": ""1"", ""id"": ""IRAM1"", ""size"": ""0x00010000"", ""start"": ""0x20000000""}, {""access"": ""rwx"", ""alias"": ""IRAM1"", ""default"": ""0"", ""id"": ""IRAM2"", ""size"": ""0x00010000"", ""start"": ""0x01000000""}]","[{""m"": ""14"", ""n"": ""24"", ""type"": ""ADC""}, {""m"": ""3.7"", ""n"": ""1.62"", ""type"": ""VCC""}, {""n"": ""2"", ""name"": ""Analog Comparator"", ""type"": ""AnalogOther""}, {""n"": ""128.256"", ""name"": ""HW accelerated AES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""1"", ""type"": ""TempSens""}, {""m"": ""16"", ""n"": ""4"", ""name"": ""Up to 4 timers/PWM/CCP"", ""type"": ""Timer""}, {""m"": ""32"", ""n"": ""2"", ""name"": ""GP Timers"", ""type"": ""Timer""}, {""n"": ""4"", ""name"": ""UART or SPI"", ""type"": ""ComOther""}, {""n"": ""4"", ""name"": ""I2C or SPI"", ""type"": ""ComOther""}, {""n"": ""1"", ""name"": ""Active Mode 90 µA/MHz"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""Low-Frequency Active: 90 µA (at 128 kHz)"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3 (With RTC): 850 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3.5 (With RTC): 800 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM4.5: 25 nA"", ""type"": ""PowerOther""}]","[{""name"": ""http://infocenter.arm.com/help/topic/com.arm.doc.dui0553a/DUI0553A_cortex_m4_dgug.pdf"", ""title"": ""Cortex-M4 Generic User Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slau356"", ""title"": ""MSP432P4xx Family Technical Reference Manual""}, {""name"": ""http://www.ti.com/lit/pdf/slau590"", ""title"": ""ARM® Keil® MDK 5 IDE for SimpleLink™ MSP432™ User's Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slas826"", ""title"": ""MSP432P4xx Datasheet""}, {""name"": ""http://www.keil.com/appnotes/docs/apnt_276.asp"", ""title"": ""Keil Examples""}]",SVD/MSP432P401R.svd,unknown,cmsis:TexasInstruments.MSP432P4xx_DFP@3.2.6,http://software-dl.ti.com/msp430/msp430_public_sw/mcu/msp430/msp432cmsis/latest/exports/TexasInstruments.MSP432P4xx_DFP.pdsc,3.2.6,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
texas-instruments::msp432p401v,texas-instruments::msp432p4xx::msp432p4xx::msp432p4xx,Texas Instruments,general_purpose_mcu,Cortex-M4,MSP432P4xx,MSP432P4xx,MSP432P4xx,MSP432P401V,MSP432P401V,,"[{""Dclock"": ""48000000"", ""Dcore"": ""Cortex-M4"", ""DcoreVersion"": ""r0p1"", ""Dendian"": ""Little-endian"", ""Dfpu"": ""1"", ""Dmpu"": ""1""}]",48000000,557056,262144,,,"[{""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM1"", ""size"": ""0x00080000"", ""start"": ""0x00000000"", ""startup"": ""1""}, {""access"": ""rx"", ""default"": ""1"", ""id"": ""IROM2"", ""size"": ""0x00008000"", ""start"": ""0x00200000"", ""startup"": ""0""}, {""access"": ""rw"", ""default"": ""1"", ""id"": ""IRAM1"", ""size"": ""0x00020000"", ""start"": ""0x20000000""}, {""access"": ""rwx"", ""alias"": ""IRAM1"", ""default"": ""0"", ""id"": ""IRAM2"", ""size"": ""0x00020000"", ""start"": ""0x01000000""}]","[{""m"": ""14"", ""n"": ""24"", ""type"": ""ADC""}, {""m"": ""3.7"", ""n"": ""1.62"", ""type"": ""VCC""}, {""n"": ""2"", ""name"": ""Analog Comparator"", ""type"": ""AnalogOther""}, {""n"": ""128.256"", ""name"": ""HW accelerated AES Encryption Engine"", ""type"": ""Crypto""}, {""n"": ""1"", ""type"": ""TempSens""}, {""m"": ""16"", ""n"": ""4"", ""name"": ""Up to 4 timers/PWM/CCP"", ""type"": ""Timer""}, {""m"": ""32"", ""n"": ""2"", ""name"": ""GP Timers"", ""type"": ""Timer""}, {""n"": ""4"", ""name"": ""UART or SPI"", ""type"": ""ComOther""}, {""n"": ""4"", ""name"": ""I2C or SPI"", ""type"": ""ComOther""}, {""n"": ""1"", ""name"": ""Active Mode 90 µA/MHz"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""Low-Frequency Active: 90 µA (at 128 kHz)"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3 (With RTC): 850 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM3.5 (With RTC): 800 nA"", ""type"": ""PowerOther""}, {""n"": ""1"", ""name"": ""LPM4.5: 25 nA"", ""type"": ""PowerOther""}]","[{""name"": ""http://infocenter.arm.com/help/topic/com.arm.doc.dui0553a/DUI0553A_cortex_m4_dgug.pdf"", ""title"": ""Cortex-M4 Generic User Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slau356"", ""title"": ""MSP432P4xx Family Technical Reference Manual""}, {""name"": ""http://www.ti.com/lit/pdf/slau590"", ""title"": ""ARM® Keil® MDK 5 IDE for SimpleLink™ MSP432™ User's Guide""}, {""name"": ""http://www.ti.com/lit/pdf/slas826"", ""title"": ""MSP432P4xx Datasheet""}, {""name"": ""http://www.keil.com/appnotes/docs/apnt_276.asp"", ""title"": ""Keil Examples""}]",SVD/MSP432P401V.svd,unknown,cmsis:TexasInstruments.MSP432P4xx_DFP@3.2.6,http://software-dl.ti.com/msp430/msp430_public_sw/mcu/msp430/msp432cmsis/latest/exports/TexasInstruments.MSP432P4xx_DFP.pdsc,3.2.6,2026-08-12T07:01:18+00:00,cmsis_pack_metadata
